100
0
20	0.8212282515893836	17.805153217593446	0	1.0	-2.37990240527552
21	13.74716984036918	15.827956780632878	0	1.0	2.515886187898662
22	11.59446808342071	1.7939609374016867	0	1.0	-2.366558825762075
23	1.5244159607194419	21.20531260333963	0	1.0	0.858711532893477
24	9.38936058891374	6.249466239962663	0	1.0	0.8499317447825467
25	12.129516802107634	10.994937698892436	0	1.0	-2.3643320718120044
26	15.358956930507755	24.391513084563716	0	1.0	0.7815321602110007
27	17.092918052938867	27.027323212332796	0	1.0	-2.3596729606852755
28	25.408433848021016	20.304803040620783	0	1.0	-2.744333122839347
29	14.707130703044381	21.563186393370657	0	1.0	0.8140905754373177
30	20.802920549107178	26.323236915624367	0	1.0	-2.371515119350599
31	16.86618341032627	28.018458735379976	0	1.0	-2.344173492484941
32	2.8753310211073053	1.7318482494094019	0	1.0	-2.3097064871594872
33	1.5807052326626958	17.641902915125772	0	1.0	-2.3840509901901092
34	0.599457602209595	22.950532976008994	0	1.0	0.7584725999568014
35	2.082018618674688	23.191844189871368	0	1.0	0.8153995327674285
36	15.13342463073547	29.602931015097635	0	1.0	-2.388335599746862
37	15.367678087408967	10.971390479178813	0	1.0	-2.384743629693297
38	23.087339265029463	15.870288528382286	0	1.0	-2.3824369467077244
39	9.590687057552643	8.765418871694749	0	1.0	0.8195108089894344
40	10.006289480622973	18.516905298423072	0	1.0	0.7768263936205551
41	21.09245016138969	24.501917915568885	0	1.0	-2.391765786146276
42	18.42026917590543	5.881567863508157	0	1.0	0.8026332631430686
43	23.90709733403243	23.213819291270813	0	1.0	-2.328966565985449
44	14.758786752461019	3.957329997104442	0	1.0	2.7240181599040567
45	3.110612254503959	29.188236570944966	0	1.0	-2.4154626107724573
46	8.810406486313576	21.090858119833225	0	1.0	-2.378092240767711
47	28.596648629635805	2.042104669262557	0	1.0	-2.3713035349436495
48	22.750975077841773	23.55979955745905	0	1.0	-2.3591391042467236
49	29.339895156932908	17.462191626277093	0	1.0	-2.344171323862776
50	23.90956969646956	7.730977023433163	0	1.0	0.7394065283337896
51	5.771603615312498	14.88452197526709	0	1.0	0.8152920177125529
52	3.751529701819662	10.76935213924987	0	1.0	-2.326546518592665
53	20.452994460604742	17.56168089694007	0	1.0	-2.312711671767199
54	27.789371165974444	27.892839346970735	0	1.0	0.816057625060003
55	10.779853005028183	25.25359647640688	0	1.0	-2.3555314474345876
56	8.463469064744816	21.37914862128635	0	1.0	-2.3132279653600554
57	22.18910277215986	19.593778421407567	0	1.0	-2.3743017352715547
58	1.9890800271478934	26.785587058068973	0	1.0	0.7750358628692338
59	17.25696318292638	27.44698777219653	0	1.0	-2.3339516611684106
60	11.142278009218959	0.4809101647496515	0	1.0	-2.3836113486213923
61	28.82170246452774	26.469894048906863	0	1.0	0.7857579417994761
62	10.181676543043139	26.75938984205961	0	1.0	-2.280774825864224
63	10.093211738447597	27.531022976992237	0	1.0	-2.317392378974415
64	23.417133417292256	15.264087093544312	0	1.0	0.907677043364627
65	15.111639667907896	7.087358552036832	0	1.0	-2.3304705762671247
66	3.062516596907776	24.3849716092572	0	1.0	0.7921354376517054
67	20.287919406959308	29.278583764849703	0	1.0	-2.356377768339228
68	17.80799554487582	11.9336971429551	0	1.0	-2.3409470949602342
69	14.876555071688149	8.30742022534713	0	1.0	-2.3374615876659264
70	19.868522872483517	22.401624640263098	0	1.0	-2.3686094235367836
71	2.1730413087212272	9.820788196610293	0	1.0	-2.4128133445736535
72	1.5808103766670436	25.520877335051715	0	1.0	0.7753516651138751
73	13.981533906391297	24.885766885410025	0	1.0	0.7530142180892553
74	19.190529363631107	3.031845826710914	0	1.0	0.7559016840292007
75	9.013414011935112	17.44169586392076	0	1.0	0.7867553485812909
76	10.798348603877198	12.355704417470996	0	1.0	-2.3745395152942814
77	11.352557886407233	18.144751202701553	0	1.0	0.7826902547105421
78	20.402134279317746	19.09378701574262	0	1.0	-2.3638076290453585
79	19.1356895540434	17.06459433990258	0	1.0	-2.379240038445083
80	0.49795906101443393	15.882415265987742	0	1.0	-2.3648963137321135
81	7.603805232232819	27.65014150016188	0	1.0	2.291141322212472
82	25.496270217876898	15.906354289204918	0	1.0	-2.243525235950272
83	9.743153113650239	27.91691823827769	0	1.0	-2.106418704715506
84	28.994326502597826	3.257831534781443	0	1.0	-2.3782124274660337
85	29.78789910628517	25.49271147453325	0	1.0	0.773288890961678
86	7.190948565181714	25.727814732452728	0	1.0	0.32469492208785944
87	29.508999466713455	6.1423431571012514	0	1.0	-2.4156704030326828
88	12.54253225857573	11.34559382538356	0	1.0	-2.306570717776066
89	16.147855927560425	17.87062783761937	0	1.0	-1.6541310742088569
90	22.15276921343995	24.407433623622005	0	1.0	-2.3585711103192346
91	3.4148219522532046	16.125830776952565	0	1.0	0.7765439980699046
92	24.802220461556463	10.225199391721777	0	1.0	0.7808867520069781
93	28.15603093301269	4.430803050340203	0	1.0	-2.346023268954233
94	26.524516930863914	27.70768819356866	0	1.0	0.7261793348196249
95	8.957136700927563	16.244472751353182	0	1.0	0.8317113930040891
96	7.4187163381396575	0.6461931211565782	0	1.0	0.7261232300578538
97	17.13582583624051	28.367142246692342	0	1.0	-2.312325706961614
98	20.726360524588753	9.961597393532987	0	1.0	0.9434946560380709
99	15.960002794869697	7.892771227705628	0	1.0	-2.36158201130529
100	6.045701998314508	17.515341573642598	0	1.0	0.7708800690172017
25
1	25.073946525359844	12.86820684501164	0	1.0	0.7344074515452453
2	26.63829198959815	13.177321879445309	0	1.0	-2.390992358237417
3	21.760811352709005	18.168249200016525	0	1.0	-2.3825528317093196
4	20.44762206462916	24.54589141567157	0	1.0	-2.29961165894165
5	29.00604130062571	13.851562439681025	0	1.0	-2.3172910509990814
6	11.41541734754333	10.753793242652392	0	1.0	-2.3522406431307203
7	28.03673797884949	15.6681459302217	0	1.0	-2.385827821474237
8	8.424706108398325	20.195039343987105	0	1.0	-2.282455120688555
9	29.416492606030843	3.5769950590955526	0	1.0	-2.3401649246831537
10	29.56764879929473	4.315107388170102	0	1.0	-2.315920926587601
11	18.276586280528992	14.54807130526041	0	1.0	-2.3148524183927117
12	6.996966997161788	28.58713624704034	0	1.0	0.6772240374871787
13	8.941582256327925	15.868760617923526	0	1.0	0.8107203759952198
14	22.622297021343336	13.993796567447864	0	1.0	0.7295698723984708
15	2.9027383857080453	9.331767530767149	0	1.0	-2.3862510679139977
16	29.729781686271668	29.331354405089183	0	1.0	0.7103661864917499
17	20.85837078919262	16.96505755332609	0	1.0	-2.393450572208881
18	5.283301993592025	14.139115887622186	0	1.0	0.8052558695560906
19	21.790478268906863	24.769619396026965	0	1.0	-2.3409552538872935
20	0.7995181357620412	17.784448849195368	0	1.0	-2.3193595304274846
21	13.72285335338867	15.845526881968008	0	1.0	-0.9389797161834071
22	11.57303616250754	1.7729687301339494	0	1.0	-2.2959421817867924
23	1.5440183621655506	21.22802264203501	0	1.0	0.7412803754570213
24	9.40916162160839	6.272003300645578	0	1.0	0.7305584482939483
25	12.10813167877064	10.973897820093793	0	1.0	-2.37129512708471
26	15.380251985525275	24.412644119365655	0	1.0	0.795246784810354
27	17.07163118848704	27.006183926587777	0	1.0	-2.419031230595948
28	25.380770106331063	20.293196258305624	0	1.0	-1.949387666025427
29	14.727726600682631	21.584999439936293	0	1.0	0.7917968588771198
30	20.781384848313067	26.302351188648593	0	1.0	-2.363830642205083
31	16.845226737301065	27.99699206689801	0	1.0	-2.399755168186126
32	2.855126540136111	1.7096721598378692	0	1.0	-2.3838562553968328
33	1.5589094100748275	17.621288790897026	0	1.0	-2.3626499660110976
34	0.6212342249138011	22.971167381830305	0	1.0	0.7790063507093609
35	2.1025859463297114	23.213684176893594	0	1.0	0.764059143925987
36	15.111540685006398	29.582410466388428	0	1.0	-2.380670104710722
37	15.345867991893742	10.950791456541397	0	1.0	-2.3988652855372554
38	23.065576742910544	15.84963925161472	0	1.0	-2.3040666061130124
39	9.611164421420948	8.787343231867967	0	1.0	0.7621166349385439
40	10.027683737210129	18.537935890071502	0	1.0	0.821702330959605
41	21.07049595523664	24.481472553449578	0	1.0	-2.3351275837077954
42	18.441113635165493	5.903143509921545	0	1.0	0.8033334523906036
43	23.886469513550562	23.192036430527377	0	1.0	-2.373224845544161
44	14.731364494090736	3.969496333688371	0	1.0	-1.107377359287154
45	3.088179767320975	29.168317145280923	0	1.0	-2.3119210044536347
46	8.788733884347307	21.070114486496422	0	1.0	-2.433145232302585
47	28.575117348417873	2.0212143861358425	0	1.0	-2.348803962832575
48	22.729699501766618	23.538648910597306	0	1.0	-2.3442964370472925
49	29.318938530460844	17.44072491234807	0	1.0	-2.329983541203813
50	23.931735754452433	7.751192509415449	0	1.0	0.7853734220074339
51	5.792173290976046	14.906359750865727	0	1.0	0.8204527340475899
52	3.730954657246409	10.747519422039026	0	1.0	-2.3416268536512326
53	20.432723427725442	17.539565625609917	0	1.0	-2.3814254015647793
54	27.80992411644967	27.914692864462502	0	1.0	0.7786929324909091
55	10.758653871515397	25.23236921237434	0	1.0	-2.4301113599753683
56	8.443186616594845	21.35704381870764	0	1.0	-2.32854493996066
57	22.167508954556524	19.572952787171996	0	1.0	-2.364208764059233
58	2.0105119053410054	26.806579308951516	0	1.0	0.7761800577160307
59	17.236227029572362	27.42530801333997	0	1.0	-2.3494199023370523
60	11.120491251563113	0.46028646016377767	0	1.0	-2.4624062260732993
61	28.84290803453814	26.491114883021805	0	1.0	0.7650418540100745
62	10.162122019081597	26.73663856533417	0	1.0	-2.1384789631304026
63	10.072837412895204	27.50900283034683	0	1.0	-2.2457770070133294
64	23.43560075953823	15.287729370726726	0	1.0	0.9673856611398305
65	15.090979109122403	7.065606740372717	0	1.0	-2.3808648878544116
66	3.083586400814218	24.406327249339952	0	1.0	0.800957598967143
67	20.266702315963403	29.257374449686985	0	1.0	-2.3321033642396714
68	17.787108240812135	11.912162971762525	0	1.0	-2.3915401662861484
69	14.85574295186056	8.285813382257912	0	1.0	-2.3565117230530856
70	19.84704795008708	22.38067642534948	0	1.0	-2.4102696848288394
71	2.150661672060033	9.800809411289034	0	1.0	-2.3542295052446307
72	1.6022356243916052	25.541876353122596	0	1.0	0.765900459984876
73	14.003422834597993	24.90628211930979	0	1.0	0.7969887372803892
74	19.21235896363202	3.052424178535105	0	1.0	0.7835874208459911
75	9.034598405597297	17.462937838056078	0	1.0	0.7694813861759855
76	10.776749834964576	12.334883918402548	0	1.0	-2.3264408793372398
77	11.373828455414769	18.165906885013776	0	1.0	0.7893109175233076
78	20.380760193133376	19.07273592456465	0	1.0	-2.29947421125263
79	19.113993156864364	17.043875595986755	0	1.0	-2.319933796519833
80	0.47656206950063734	15.861387456920735	0	1.0	-2.3230923599790585
81	7.584015912165103	27.672688846153314	0	1.0	-2.5103916030608593
82	25.477576538368524	15.882890565151856	0	1.0	-2.3368929328650387
83	9.727841823064733	27.891119703811444	0	1.0	-2.3782779794827698
84	28.97265140767929	3.2370905063529287	0	1.0	-2.3205494442786545
85	29.809367624628113	25.51366625251248	0	1.0	0.8408413066613538
86	7.219381008072841	25.73738532236364	0	1.0	1.1531209568184089
87	29.48656284091231	6.122428393164427	0	1.0	-2.397850143674517
88	12.522397415929044	11.323354488352226	0	1.0	-2.3810300342247634
89	16.145358777799213	17.840731947549493	0	1.0	-3.023328478361106
90	22.13150565423506	24.386270895774675	0	1.0	-2.403227722146312
91	3.436222146932724	16.14685532611964	0	1.0	0.7363229392074107
92	24.82352915028101	10.246316678120373	0	1.0	0.772773161170016
93	28.13503458732533	4.409375183722716	0	1.0	-2.3382972233185817
94	26.546948436151272	27.727608724950713	0	1.0	0.8124802869955883
95	8.977345057381312	16.266645309379676	0	1.0	0.7840196591636106
96	7.441148961028377	0.6661123939930174	0	1.0	0.8740962395901705
97	17.115563340587276	28.34501915310436	0	1.0	-2.356697404164734
98	20.74396939333551	9.985885821671905	0	1.0	0.6400543736476787
99	15.938675613265525	7.871672618158487	0	1.0	-2.3501061991661567
100	6.067220930652992	17.53624457703952	0	1.0	0.8355193891702022
26
1	25.096213364715698	12.888311269029765	0	1.0	0.7139599173825062
2	26.6163536030236	13.156859543447053	0	1.0	-2.408384762521434
3	21.739046437794748	18.14760244533752	0	1.0	-2.314433922771122
4	20.42764247313629	24.52351249872329	0	1.0	-2.3545463604776753
5	28.985669206434785	13.82954022865951	0	1.0	-2.3552720819108157
6	11.394288183463072	10.732496331485054	0	1.0	-2.3768085215585093
7	28.01490556286618	15.647570566012734	0	1.0	-2.306506842314702
8	8.405113383207267	20.172320956729475	0	1.0	-2.3825609312506058
9	29.395622151743414	3.5554445570634354	0	1.0	-2.355554483430659
10	29.547306897384942	4.293057285524251	0	1.0	-2.3771751050364327
11	18.25626795094237	14.525999479717212	0	1.0	-2.369727258843017
12	7.020346453953754	28.60593520978068	0	1.0	0.2784336628225349
13	8.962251551177868	15.890504128458996	0	1.0	0.7389260984246427
14	22.64466085651655	14.01379303904526	0	1.0	0.8258452319816408
15	2.8808972632308474	9.311201408893153	0	1.0	-2.3990470287630785
16	29.752525380244528	29.350917747964797	0	1.0	0.8098901722447287
17	20.83638216815327	16.944649208346945	0	1.0	-2.408067431783429
18	5.30408979680358	14.160746126586139	0	1.0	0.7546408324006537
19	21.76959078914814	24.748085395253096	0	1.0	-2.371787585338071
20	0.7791005326952127	17.76246882451373	0	1.0	-2.3487709074556684
21	13.740571703079784	15.821318204097802	0	1.0	2.471129584226298
22	11.553138824267947	1.7505166493622426	0	1.0	-2.329043151737377
23	1.566146500524475	21.248279628305635	0	1.0	0.8242420168869652
24	9.431505677827117	6.292021870816656	0	1.0	0.782460059229629
25	12.086600573196021	10.953007355935842	0	1.0	-2.3554478326277932
26	15.40125524274599	24.434065211450804	0	1.0	0.7640992086361891
27	17.049127759436878	26.986344680609555	0	1.0	-2.2975083506758804
28	25.369681748479298	20.265320671851683	0	1.0	-2.791433060810081
29	14.74880363394771	21.606347945006736	0	1.0	0.765102725123952
30	20.760010277682234	26.281300589361457	0	1.0	-2.369165149039615
31	16.823109887744067	27.976722755965636	0	1.0	-2.4049937042429868
32	2.833334732248704	1.6890537915950048	0	1.0	-2.338804454697766
33	1.5375597082777028	17.60021296984128	0	1.0	-2.4157136480719568
34	0.6425825849149117	22.992244562032198	0	1.0	0.7658665546770915
35	2.1242469548005487	23.23443991614871	0	1.0	0.8143749883527929
36	15.089814680846255	29.56172277093356	0	1.0	-2.3170434076457074
37	15.323769188399536	10.930502472236498	0	1.0	-2.3629566083766176
38	23.045497653117387	15.827349564468456	0	1.0	-2.311088276375853
39	9.6328657072093	8.808056855286681	0	1.0	0.7971654710477886
40	10.048113004225895	18.559905074152812	0	1.0	0.7175807512943432
41	21.049734322508318	24.459817193686824	0	1.0	-2.369003409728584
42	18.46194298228151	5.924733746111094	0	1.0	0.7982199195508244
43	23.864898135375547	23.171187554211603	0	1.0	-2.3516496749895897
44	14.744774766510051	3.942660451112243	0	1.0	2.666641974530629
45	3.0679262265982916	29.14618585322206	0	1.0	-2.4336750872351818
46	8.765952694803145	21.050594819415423	0	1.0	-2.344966819982069
47	28.554061499644302	1.999844986695883	0	1.0	-2.314978244294936
48	22.708740189689642	23.517184818786564	0	1.0	-2.34961053955058
49	29.29828856802028	17.418963040847594	0	1.0	-2.3469952686137674
50	23.952949482725675	7.7724051880004135	0	1.0	0.7956394140449232
51	5.812629994659184	14.92830338945235	0	1.0	0.7905890999342218
52	3.7100527199695463	10.725999454146994	0	1.0	-2.297604003771804
53	20.410981804412543	17.51889434563697	0	1.0	-2.3754741110363073
54	27.831279081374408	27.935763352664328	0	1.0	0.7847594224438057
55	10.735932006901479	25.21278052001199	0	1.0	-2.4075614493735853
56	8.422567982167179	21.33525226267467	0	1.0	-2.3746834910096606
57	22.146126425762276	19.55191027158181	0	1.0	-2.3376527854294724
58	2.0319197502849646	26.827596068331957	0	1.0	0.7277637253313348
59	17.21515802253642	27.403951587081824	0	1.0	-2.312389141278471
60	11.097148730661345	0.44144165403714	0	1.0	-2.2838538261646604
61	28.86454863567877	26.511891898742842	0	1.0	0.7369377074172402
62	10.145991630757814	26.711344088219118	0	1.0	-2.414576395684134
63	10.054090945889504	27.485581259630838	0	1.0	-2.291599854550768
64	23.45262438336728	15.312431521072941	0	1.0	0.6676950599493552
65	15.069249075760075	7.044923277169661	0	1.0	-2.3070549454105325
66	3.1044669843310753	24.427867937165452	0	1.0	0.7893475160010602
67	20.246006268637707	29.23565640131489	0	1.0	-2.3192968343597338
68	17.76515864809757	11.891712656858719	0	1.0	-2.319564712430783
69	14.834523019967278	8.264606909414827	0	1.0	-2.333710292518074
70	19.824719205003436	22.360640778542113	0	1.0	-2.3507854333064246
71	2.1294901931768906	9.779554565208654	0	1.0	-2.3384002642662995
72	1.6238583782878173	25.562671941932336	0	1.0	0.8121531174583027
73	14.024388745447194	24.927739765552175	0	1.0	0.7770206873848365
74	19.233610543919944	3.0735989355647835	0	1.0	0.8067236822823175
75	9.056146553549542	17.48381072285498	0	1.0	0.8336737737592184
76	10.756177096898114	12.313049027781142	0	1.0	-2.3835226394572393
77	11.39495849462979	18.18720292790375	0	1.0	0.8213561459176663
78	20.360783677759642	19.05035426167909	0	1.0	-2.3838251002452138
79	19.09356293478202	17.021907300065905	0	1.0	-2.371049354227267
80	0.4560625611881185	15.839483800629035	0	1.0	-2.370030893987021
81	7.559796332173294	27.654985401713873	0	1.0	-2.194894661352305
82	25.456776708740318	15.861271890644902	0	1.0	-2.4514645186925734
83	9.706165368576524	27.870380096273678	0	1.0	-2.4486592010397747
84	28.952207664737404	3.2151347924149554	0	1.0	-2.3534522468923424
85	29.829372708122634	25.536022384431423	0	1.0	0.8178674888040776
86	7.231550110850572	25.764806353299495	0	1.0	1.0774013679159489
87	29.46448464499844	6.102116985896867	0	1.0	-2.3600772729783626
88	12.500663967064183	11.302674614067346	0	1.0	-2.387261923305991
89	16.115568329615563	17.83719228697011	0	1.0	-1.6460658633872878
90	22.109318551892905	24.366078508851412	0	1.0	-2.342942075702543
91	3.4584504356864265	16.167002365085253	0	1.0	0.7374922320558657
92	24.84500847277169	10.26726038135885	0	1.0	0.8536026137272955
93	28.11420441931783	4.387785739524697	0	1.0	-2.3255959188118918
94	26.567579432368234	27.749388577913848	0	1.0	0.8280507376118418
95	8.99858748314295	16.28782925017834	0	1.0	0.8399305987347221
96	7.46039966918002	0.6891213104312218	0	1.0	1.3403797056118723
97	17.09433947141837	28.323816620767367	0	1.0	-2.3431323310914904
98	20.768031291885634	10.003802993272457	0	1.0	0.9548199381990725
99	15.9175919543449	7.850330656521405	0	1.0	-2.365672169629168
100	6.087344707775999	17.558493927463825	0	1.0	0.7593350514600092
27
1	25.118886606584145	12.907956220115858	0	1.0	0.7107196709945115
2	26.594062663221447	13.13678184430754	0	1.0	-2.351509725234815
3	21.718737346949467	18.125522118595413	0	1.0	-2.3772282677444476
4	20.406464260606832	24.502264362003636	0	1.0	-2.391952950858003
5	28.96447557925543	13.80830746701665	0	1.0	-2.3549818745662683
6	11.372642228347589	10.711724893712514	0	1.0	-2.345923403503966
7	27.994772140808482	15.625329942904406	0	1.0	-2.342733552036909
8	8.383348301064482	20.15167437833697	0	1.0	-2.3393190994864477
9	29.37442252924508	3.534217781379686	0	1.0	-2.3974836631398095
10	29.52565332925816	4.272293784196711	0	1.0	-2.354530275320927
11	18.234769625313632	14.50507528331303	0	1.0	-2.3820048831241283
12	7.049191067713594	28.614180708979976	0	1.0	0.4595042118614503
13	8.984427318726352	15.910708962871471	0	1.0	0.755890089554942
14	22.664998932317562	14.035846670780467	0	1.0	0.9197359310223151
15	2.858794772716174	9.290916441231143	0	1.0	-2.352659012086533
16	29.77321271951336	29.372644091282904	0	1.0	0.7925305264429785
17	20.814097600744432	16.924564436618073	0	1.0	-2.2976556485533006
18	5.325945325694261	14.181296938173729	0	1.0	0.8313749692462167
19	21.748049398503255	24.727205536798486	0	1.0	-2.340458784672684
20	0.7580453903066986	17.741098729076427	0	1.0	-2.3691518414516395
21	13.717065682411784	15.839958670625107	0	1.0	-0.8832816406322894
22	11.532509335589808	1.7287353684798308	0	1.0	-2.4064529864134006
23	1.5865199068881755	21.270300625402488	0	1.0	0.8107576892103449
24	9.45278111621351	6.31317265617954	0	1.0	0.7782980222850421
25	12.065403214670921	10.931778319416058	0	1.0	-2.389940384992324
26	15.422915419626763	24.454821818531286	0	1.0	0.7819957423218301
27	17.029195281864197	26.963923789953416	0	1.0	-2.345385271751841
28	25.341502209173182	20.255029240245968	0	1.0	-1.874619534748993
29	14.770442970328157	21.627126277976778	0	1.0	0.7590502748592274
30	20.738523717145192	26.260364311844	0	1.0	-2.35130982181528
31	16.800887160624022	27.95656958253444	0	1.0	-2.3906645699696982
32	2.81249361607775	1.6674749158886852	0	1.0	-2.3698589307101754
33	1.5151222212827897	17.58029917619584	0	1.0	-2.3245894707556594
34	0.6642060438795344	23.01303941770386	0	1.0	0.7784072210878702
35	2.1448366476937055	23.256258819571325	0	1.0	0.7257423882436741
36	15.069448040934143	29.53969551557366	0	1.0	-2.346459452689411
37	15.30241302486664	10.909433198894586	0	1.0	-2.4036848419892163
38	23.025262548763134	15.805201414392828	0	1.0	-2.349904788775844
39	9.653827825440427	8.829518206578346	0	1.0	0.7544333090921047
40	10.070714966516771	18.57963199232575	0	1.0	0.7888800040875468
41	21.0282511484714	24.438877441221727	0	1.0	-2.3573334880216685
42	18.482882458973602	5.9462171889418265	0	1.0	0.8016826217428791
43	23.84378156078017	23.14987816010107	0	1.0	-2.414916831020392
44	14.71809530820293	3.956379288688314	0	1.0	-1.0526311427588144
45	3.0451346976605955	29.126678259606184	0	1.0	-2.320307153207401
46	8.744978998276084	21.029144783191892	0	1.0	-2.396577139467409
47	28.533740393011165	1.977775717899553	0	1.0	-2.3242618279246856
48	22.687667111706983	23.495832409453264	0	1.0	-2.3828731563184697
49	29.27727140437564	17.3975555927901	0	1.0	-2.3482917502463616
50	23.97394432778071	7.793834524927044	0	1.0	0.7786574715350505
51	5.833732796393572	14.949626422983231	0	1.0	0.7512460361569743
52	3.6901180978604504	10.703580470196611	0	1.0	-2.3803424283637935
53	20.389363586185908	17.498094041776074	0	1.0	-2.389576350288514
54	27.85250583022349	27.956963002031667	0	1.0	0.7671897853982893
55	10.713657604886034	25.19268447525551	0	1.0	-2.361512035967305
56	8.400966215832181	21.31443487352021	0	1.0	-2.341972882887217
57	22.125310175135045	19.53030740811827	0	1.0	-2.392685629443898
58	2.0543196655297935	26.847552114960095	0	1.0	0.7906882278791675
59	17.194894123560626	27.38182977887592	0	1.0	-2.3454756304468685
60	11.077524248313358	0.4187506934454518	0	1.0	-2.3029180010411903
61	28.886764534473695	26.532052599145697	0	1.0	0.8153602296629879
62	10.123576805277075	26.691404790371198	0	1.0	-2.415689834537697
63	10.034291289215242	27.4630429900526	0	1.0	-2.3239901750808407
64	23.47618191090617	15.331006851386407	0	1.0	0.7080376757380918
65	15.04910346657282	7.022693692592472	0	1.0	-2.4039897772430177
66	3.1255962441291936	24.449164753368436	0	1.0	0.8077045405165828
67	20.225590043672124	29.213675096573027	0	1.0	-2.37707095374891
68	17.744736535555067	11.869736821964427	0	1.0	-2.3793493889465176
69	14.813792100031375	8.242922146132486	0	1.0	-2.350949493531742
70	19.80362105475853	22.339313142568024	0	1.0	-2.3317622701784795
71	2.108657800683187	9.757967267485496	0	1.0	-2.319243836191316
72	1.6444964991048976	25.584445043896448	0	1.0	0.810143351458214
73	14.045778915517742	24.94877451357427	0	1.0	0.8195753238911506
74	19.254366575609488	3.0952596638189918	0	1.0	0.7362747099671395
75	9.076311360119501	17.506022894653256	0	1.0	0.7797987916082625
76	10.734392168839584	12.292423390591356	0	1.0	-2.381370936490445
77	11.415395365824153	18.20916503836211	0	1.0	0.7557470938260344
78	20.3389925122512	19.029735214519153	0	1.0	-2.307093154809892
79	19.072036964166706	17.001011544777604	0	1.0	-2.317833657936661
80	0.4345578832291026	15.818566132836496	0	1.0	-2.3276612644276535
81	7.542265357639976	27.630640691160814	0	1.0	-2.3980451080554883
82	25.43364177535913	15.842172810629151	0	1.0	-2.3705667362668
83	9.683084105145054	27.85121619065903	0	1.0	-2.378290898244496
84	28.93105271275441	3.19386349704779	0	1.0	-2.310495543175956
85	29.84988607306878	25.557913064151023	0	1.0	0.7637229792118969
86	7.245758670471619	25.791228253940726	0	1.0	0.813356278795977
87	29.443189235413616	6.080986308420397	0	1.0	-2.386793614243023
88	12.478802066374278	11.282130580913538	0	1.0	-2.367458235588489
89	16.11331237511285	17.807277229402363	0	1.0	-3.0457427700418527
90	22.088388329166065	24.344586050252992	0	1.0	-2.390578990435174
91	3.4806551514611517	16.187175381651045	0	1.0	0.7784384143841018
92	24.864726641643905	10.289869977028095	0	1.0	0.816886813278231
93	28.09365013821386	4.365933473548395	0	1.0	-2.4021057243270003
94	26.58786881933495	27.771487011716154	0	1.0	0.8142674905665821
95	9.018612918245207	16.31016715404073	0	1.0	0.7525116182619829
96	7.467251163793522	0.7183284503384627	0	1.0	0.6419434232296669
97	17.07340516001429	28.30232814464557	0	1.0	-2.3939270714453347
98	20.785363963948246	10.028289284930647	0	1.0	0.587316188719941
99	15.896178654723057	7.829319454763647	0	1.0	-2.293463989748931
100	6.109103526209121	17.57914710688963	0	1.0	0.8462059942867738
28
1	25.141623383797693	12.927527601312429	0	1.0	0.816562951095983
2	26.572949071077336	13.115469495146266	0	1.0	-2.340820428050553
3	21.697082675009327	18.104759768459534	0	1.0	-2.37923976687415
4	20.384506228188034	24.481823109295078	0	1.0	-2.3299517397234326
5	28.94328811487183	13.787068555721726	0	1.0	-2.3915397697159633
6	11.35164802266847	10.690294930392366	0	1.0	-2.3385009396275303
7	27.973846400222904	15.60383312032652	0	1.0	-2.372658256052617
8	8.36249608219807	20.13010623125969	0	1.0	-2.35419208002922
9	29.352351778549078	3.513898284247255	0	1.0	-2.3199696248112263
10	29.50447545851105	4.251045306824937	0	1.0	-2.3231314631192315
11	18.213016027026256	14.484416605679854	0	1.0	-2.3188120363815674
12	7.076079242461432	28.627485822986618	0	1.0	1.135539872317913
13	9.006257157320967	15.931287061591544	0	1.0	0.8000448177112006
14	22.683179839194306	14.059709919200143	0	1.0	0.7710492797969618
15	2.8376567005188345	9.269628371713686	0	1.0	-2.3822816255153354
16	29.794274084401547	29.39400805414204	0	1.0	0.7513482248597652
17	20.794161820838394	16.90214648221679	0	1.0	-2.4048756829134894
18	5.346161140379562	14.203462696374377	0	1.0	0.7528278213490097
19	21.727172612286736	24.70566116868824	0	1.0	-2.3289923118788582
20	0.7365591083829124	17.72016216562653	0	1.0	-2.328344773079944
21	13.736104235309579	15.816773901841316	0	1.0	2.441624646520975
22	11.510257222975227	1.7086146457247195	0	1.0	-2.344849584615467
23	1.6071883904034443	21.292044907160665	0	1.0	0.8445984051650384
24	9.474144400423667	6.334234709444976	0	1.0	0.8135764018879577
25	12.043486366061433	10.91129291614864	0	1.0	-2.3362135150500287
26	15.444200676386673	24.47596272306881	0	1.0	0.8118575587480344
27	17.008212611368045	26.942482532088032	0	1.0	-2.3332819284348494
28	25.332527094532203	20.226403250006655	0	1.0	-2.8280996384316732
29	14.792207669421137	21.64777326016285	0	1.0	0.8126637260497787
30	20.71741438583439	26.23904774242932	0	1.0	-2.345550455151901
31	16.77895548254161	27.93610005648987	0	1.0	-2.3226660341155276
32	2.7909925355073755	1.6465535503905573	0	1.0	-2.3695666667333906
33	1.4945899437558259	17.558426234474258	0	1.0	-2.4241545174465697
34	0.685567028011322	23.034103803688776	0	1.0	0.8048818451431613
35	2.1672768550474264	23.276169547682624	0	1.0	0.8179399214782778
36	15.048442350757522	29.51827680925876	0	1.0	-2.311638008045708
